# y+ ()         
# Time          	patch           	min             	max             	average         
1798            	bottom	6.42580552e-06	1.98970001e-05	7.41788148e-06
1799            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1799            	bottom	6.42502708e-06	1.98971878e-05	7.41776262e-06
1800            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1800            	bottom	6.42424789e-06	1.98973749e-05	7.41764254e-06
1801            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1801            	bottom	6.42346797e-06	1.98975616e-05	7.41752122e-06
1802            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1802            	bottom	6.42268733e-06	1.98977479e-05	7.41739868e-06
1803            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1803            	bottom	6.42190597e-06	1.98979336e-05	7.41727492e-06
1804            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1804            	bottom	6.42112391e-06	1.98981189e-05	7.41714994e-06
1805            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1805            	bottom	6.42034114e-06	1.98983037e-05	7.41702375e-06
1806            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1806            	bottom	6.41955768e-06	1.98984881e-05	7.41689636e-06
1807            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1807            	bottom	6.41877354e-06	1.98986720e-05	7.41676776e-06
1808            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1808            	bottom	6.41798871e-06	1.98988554e-05	7.41663796e-06
1809            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1809            	bottom	6.41720322e-06	1.98990384e-05	7.41650697e-06
1810            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1810            	bottom	6.41641706e-06	1.98992209e-05	7.41637479e-06
1811            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1811            	bottom	6.41563025e-06	1.98994029e-05	7.41624142e-06
1812            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1812            	bottom	6.41484279e-06	1.98995845e-05	7.41610687e-06
1813            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1813            	bottom	6.41405469e-06	1.98997656e-05	7.41597115e-06
1814            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1814            	bottom	6.41326595e-06	1.98999463e-05	7.41583425e-06
1815            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1815            	bottom	6.41247659e-06	1.99001265e-05	7.41569619e-06
1816            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1816            	bottom	6.41168661e-06	1.99003062e-05	7.41555697e-06
1817            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1817            	bottom	6.41089602e-06	1.99004855e-05	7.41541658e-06
1818            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1818            	bottom	6.41010482e-06	1.99006644e-05	7.41527505e-06
1819            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1819            	bottom	6.40931303e-06	1.99008428e-05	7.41513236e-06
1820            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1820            	bottom	6.40852064e-06	1.99010207e-05	7.41498853e-06
1821            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1821            	bottom	6.40772768e-06	1.99011982e-05	7.41484357e-06
1822            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1822            	bottom	6.40693414e-06	1.99013752e-05	7.41469747e-06
1823            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1823            	bottom	6.40614003e-06	1.99015518e-05	7.41455024e-06
1824            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1824            	bottom	6.40534535e-06	1.99017280e-05	7.41440188e-06
1825            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1825            	bottom	6.40455013e-06	1.99019036e-05	7.41425241e-06
1826            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1826            	bottom	6.40375436e-06	1.99020789e-05	7.41410182e-06
1827            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1827            	bottom	6.40295804e-06	1.99022537e-05	7.41395012e-06
1828            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1828            	bottom	6.40216120e-06	1.99024280e-05	7.41379732e-06
1829            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1829            	bottom	6.40136382e-06	1.99026020e-05	7.41364342e-06
1830            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1830            	bottom	6.40056593e-06	1.99027754e-05	7.41348842e-06
1831            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1831            	bottom	6.39976753e-06	1.99029485e-05	7.41333233e-06
1832            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1832            	bottom	6.39896862e-06	1.99031210e-05	7.41317516e-06
1833            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1833            	bottom	6.39816922e-06	1.99032932e-05	7.41301691e-06
1834            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1834            	bottom	6.39736932e-06	1.99034649e-05	7.41285758e-06
1835            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1835            	bottom	6.39656894e-06	1.99036362e-05	7.41269718e-06
1836            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1836            	bottom	6.39576808e-06	1.99038070e-05	7.41253572e-06
1837            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1837            	bottom	6.39496675e-06	1.99039774e-05	7.41237320e-06
1838            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1838            	bottom	6.39416495e-06	1.99041474e-05	7.41220963e-06
1839            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1839            	bottom	6.39336270e-06	1.99043169e-05	7.41204500e-06
1840            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1840            	bottom	6.39256000e-06	1.99044860e-05	7.41187934e-06
1841            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1841            	bottom	6.39175685e-06	1.99046547e-05	7.41171263e-06
1842            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1842            	bottom	6.39095327e-06	1.99048229e-05	7.41154489e-06
1843            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1843            	bottom	6.39014926e-06	1.99049907e-05	7.41137612e-06
1844            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1844            	bottom	6.38934482e-06	1.99051581e-05	7.41120633e-06
1845            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1845            	bottom	6.38853997e-06	1.99053251e-05	7.41103552e-06
1846            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1846            	bottom	6.38773470e-06	1.99054916e-05	7.41086369e-06
1847            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1847            	bottom	6.38692903e-06	1.99056577e-05	7.41069086e-06
1848            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1848            	bottom	6.38612297e-06	1.99058234e-05	7.41051703e-06
1849            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1849            	bottom	6.38531651e-06	1.99059886e-05	7.41034220e-06
1850            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1850            	bottom	6.38450967e-06	1.99061535e-05	7.41016638e-06
1851            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1851            	bottom	6.38370245e-06	1.99063179e-05	7.40998957e-06
1852            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1852            	bottom	6.38289486e-06	1.99064819e-05	7.40981179e-06
1853            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1853            	bottom	6.38208691e-06	1.99066454e-05	7.40963302e-06
1854            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1854            	bottom	6.38127859e-06	1.99068086e-05	7.40945329e-06
1855            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1855            	bottom	6.38046993e-06	1.99069713e-05	7.40927259e-06
1856            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1856            	bottom	6.37966092e-06	1.99071336e-05	7.40909093e-06
1857            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1857            	bottom	6.37885156e-06	1.99072955e-05	7.40890831e-06
1858            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1858            	bottom	6.37804188e-06	1.99074570e-05	7.40872475e-06
1859            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1859            	bottom	6.37723187e-06	1.99076181e-05	7.40854024e-06
1860            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1860            	bottom	6.37642154e-06	1.99077787e-05	7.40835480e-06
1861            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1861            	bottom	6.37561089e-06	1.99079390e-05	7.40816842e-06
1862            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1862            	bottom	6.37479994e-06	1.99080988e-05	7.40798112e-06
1863            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1863            	bottom	6.37398868e-06	1.99082582e-05	7.40779289e-06
1864            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1864            	bottom	6.37317713e-06	1.99084172e-05	7.40760375e-06
1865            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1865            	bottom	6.37236529e-06	1.99085758e-05	7.40741369e-06
1866            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1866            	bottom	6.37155316e-06	1.99087340e-05	7.40722273e-06
1867            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1867            	bottom	6.37074076e-06	1.99088918e-05	7.40703087e-06
1868            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1868            	bottom	6.36992808e-06	1.99090492e-05	7.40683811e-06
1869            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1869            	bottom	6.36911514e-06	1.99092062e-05	7.40664447e-06
1870            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1870            	bottom	6.36830195e-06	1.99093627e-05	7.40644994e-06
1871            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1871            	bottom	6.36748849e-06	1.99095189e-05	7.40625453e-06
1872            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1872            	bottom	6.36667479e-06	1.99096747e-05	7.40605825e-06
1873            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1873            	bottom	6.36586085e-06	1.99098300e-05	7.40586110e-06
1874            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1874            	bottom	6.36504668e-06	1.99099850e-05	7.40566308e-06
1875            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1875            	bottom	6.36423227e-06	1.99101396e-05	7.40546421e-06
1876            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1876            	bottom	6.36341764e-06	1.99102937e-05	7.40526449e-06
1877            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1877            	bottom	6.36260279e-06	1.99104475e-05	7.40506392e-06
1878            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1878            	bottom	6.36178773e-06	1.99106009e-05	7.40486251e-06
1879            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1879            	bottom	6.36097246e-06	1.99107538e-05	7.40466027e-06
1880            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1880            	bottom	6.36015699e-06	1.99109064e-05	7.40445719e-06
1881            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1881            	bottom	6.35934133e-06	1.99110586e-05	7.40425329e-06
1882            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1882            	bottom	6.35852548e-06	1.99112104e-05	7.40404857e-06
1883            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1883            	bottom	6.35770945e-06	1.99113618e-05	7.40384304e-06
1884            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1884            	bottom	6.35689323e-06	1.99115128e-05	7.40363670e-06
1885            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1885            	bottom	6.35607685e-06	1.99116634e-05	7.40342955e-06
1886            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1886            	bottom	6.35526030e-06	1.99118137e-05	7.40322161e-06
1887            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1887            	bottom	6.35444358e-06	1.99119635e-05	7.40301287e-06
1888            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1888            	bottom	6.35362671e-06	1.99121129e-05	7.40280335e-06
1889            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1889            	bottom	6.35280970e-06	1.99122620e-05	7.40259305e-06
1890            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1890            	bottom	6.35199253e-06	1.99124107e-05	7.40238197e-06
1891            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1891            	bottom	6.35117523e-06	1.99125590e-05	7.40217012e-06
1892            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1892            	bottom	6.35035780e-06	1.99127069e-05	7.40195750e-06
1893            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1893            	bottom	6.34954023e-06	1.99128544e-05	7.40174413e-06
1894            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1894            	bottom	6.34872255e-06	1.99130016e-05	7.40153000e-06
1895            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1895            	bottom	6.34790474e-06	1.99131483e-05	7.40131512e-06
1896            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1896            	bottom	6.34708683e-06	1.99132947e-05	7.40109949e-06
1897            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1897            	bottom	6.34626881e-06	1.99134407e-05	7.40088313e-06
1898            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1898            	bottom	6.34545068e-06	1.99135863e-05	7.40066603e-06
1899            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1899            	bottom	6.34463246e-06	1.99137316e-05	7.40044821e-06
1900            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1900            	bottom	6.34381415e-06	1.99138764e-05	7.40022966e-06
1901            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1901            	bottom	6.34299576e-06	1.99140209e-05	7.40001040e-06
1902            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1902            	bottom	6.34217728e-06	1.99141650e-05	7.39979042e-06
1903            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1903            	bottom	6.34135873e-06	1.99143088e-05	7.39956974e-06
1904            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1904            	bottom	6.34054011e-06	1.99144521e-05	7.39934835e-06
1905            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1905            	bottom	6.33972142e-06	1.99145951e-05	7.39912627e-06
1906            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1906            	bottom	6.33890267e-06	1.99147377e-05	7.39890350e-06
1907            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1907            	bottom	6.33808387e-06	1.99148800e-05	7.39868004e-06
1908            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1908            	bottom	6.33726502e-06	1.99150219e-05	7.39845590e-06
1909            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1909            	bottom	6.33644612e-06	1.99151634e-05	7.39823109e-06
1910            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1910            	bottom	6.33562719e-06	1.99153045e-05	7.39800561e-06
1911            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1911            	bottom	6.33480821e-06	1.99154453e-05	7.39777946e-06
1912            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1912            	bottom	6.33398921e-06	1.99155857e-05	7.39755265e-06
1913            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1913            	bottom	6.33317018e-06	1.99157257e-05	7.39732519e-06
1914            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1914            	bottom	6.33235114e-06	1.99158654e-05	7.39709707e-06
1915            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1915            	bottom	6.33153207e-06	1.99160047e-05	7.39686832e-06
1916            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1916            	bottom	6.33071300e-06	1.99161437e-05	7.39663892e-06
1917            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1917            	bottom	6.32989392e-06	1.99162822e-05	7.39640889e-06
1918            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1918            	bottom	6.32907484e-06	1.99164205e-05	7.39617823e-06
1919            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1919            	bottom	6.32825576e-06	1.99165583e-05	7.39594695e-06
1920            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1920            	bottom	6.32743669e-06	1.99166958e-05	7.39571505e-06
1921            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1921            	bottom	6.32661763e-06	1.99168330e-05	7.39548254e-06
1922            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1922            	bottom	6.32579859e-06	1.99169698e-05	7.39524942e-06
1923            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1923            	bottom	6.32497958e-06	1.99171062e-05	7.39501569e-06
1924            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1924            	bottom	6.32416059e-06	1.99172422e-05	7.39478137e-06
1925            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1925            	bottom	6.32334163e-06	1.99173780e-05	7.39454645e-06
1926            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
