# y+ ()         
# Time          	patch           	min             	max             	average         
0.00767938      	lowerWall	3.49280312e-01	1.79390683e+00	4.03089841e-01
0.00768306      	lowerWall	3.49242717e-01	1.79372386e+00	4.03060759e-01
0.00768674      	lowerWall	3.49205223e-01	1.79353789e+00	4.03031657e-01
0.00769043      	lowerWall	3.49167831e-01	1.79334930e+00	4.03002535e-01
0.00769411      	lowerWall	3.49129953e-01	1.79315815e+00	4.02973395e-01
0.0076978       	lowerWall	3.49091337e-01	1.79296439e+00	4.02944234e-01
0.00770148      	lowerWall	3.49052808e-01	1.79276798e+00	4.02915054e-01
0.00770516      	lowerWall	3.49014367e-01	1.79256890e+00	4.02885854e-01
0.00770885      	lowerWall	3.48976014e-01	1.79236713e+00	4.02856633e-01
0.00771253      	lowerWall	3.48937749e-01	1.79216271e+00	4.02827392e-01
0.00771621      	lowerWall	3.48899572e-01	1.79195566e+00	4.02798130e-01
0.0077199       	lowerWall	3.48861421e-01	1.79174492e+00	4.02768797e-01
0.00772359      	lowerWall	3.48823352e-01	1.79153152e+00	4.02739444e-01
0.00772728      	lowerWall	3.48785396e-01	1.79131585e+00	4.02710070e-01
0.00773097      	lowerWall	3.48747562e-01	1.79109796e+00	4.02680676e-01
0.00773466      	lowerWall	3.48709828e-01	1.79087782e+00	4.02651262e-01
0.00773835      	lowerWall	3.48672187e-01	1.79065537e+00	4.02621826e-01
0.00774204      	lowerWall	3.48634639e-01	1.79043060e+00	4.02592370e-01
0.00774573      	lowerWall	3.48597185e-01	1.79020350e+00	4.02562892e-01
0.00774942      	lowerWall	3.48559829e-01	1.78997409e+00	4.02533393e-01
0.00775311      	lowerWall	3.48522510e-01	1.78974126e+00	4.02503822e-01
0.00775681      	lowerWall	3.48485294e-01	1.78950608e+00	4.02474230e-01
0.00776051      	lowerWall	3.48448181e-01	1.78926895e+00	4.02444617e-01
0.0077642       	lowerWall	3.48411174e-01	1.78902992e+00	4.02414983e-01
0.0077679       	lowerWall	3.48374272e-01	1.78878896e+00	4.02385328e-01
0.00777159      	lowerWall	3.48337481e-01	1.78854601e+00	4.02355653e-01
0.00777529      	lowerWall	3.48300790e-01	1.78830104e+00	4.02325955e-01
0.00777898      	lowerWall	3.48264205e-01	1.78805407e+00	4.02296237e-01
0.00778268      	lowerWall	3.48226499e-01	1.78780509e+00	4.02266496e-01
0.00778638      	lowerWall	3.48188526e-01	1.78755298e+00	4.02236683e-01
0.00779008      	lowerWall	3.48150648e-01	1.78729882e+00	4.02206847e-01
0.00779378      	lowerWall	3.48112866e-01	1.78704304e+00	4.02176991e-01
0.00779749      	lowerWall	3.48075182e-01	1.78678569e+00	4.02147114e-01
0.00780119      	lowerWall	3.48037594e-01	1.78652671e+00	4.02117216e-01
0.00780489      	lowerWall	3.48000105e-01	1.78626608e+00	4.02087297e-01
0.00780859      	lowerWall	3.47962714e-01	1.78600375e+00	4.02057356e-01
0.00781229      	lowerWall	3.47925422e-01	1.78573973e+00	4.02027395e-01
0.00781599      	lowerWall	3.47888231e-01	1.78547403e+00	4.01997411e-01
0.0078197       	lowerWall	3.47851076e-01	1.78520545e+00	4.01967353e-01
0.00782341      	lowerWall	3.47814020e-01	1.78493515e+00	4.01937274e-01
0.00782712      	lowerWall	3.47777054e-01	1.78466354e+00	4.01907173e-01
0.00783083      	lowerWall	3.47740215e-01	1.78439068e+00	4.01877053e-01
0.00783453      	lowerWall	3.47703510e-01	1.78411652e+00	4.01846912e-01
0.00783824      	lowerWall	3.47666918e-01	1.78384101e+00	4.01816750e-01
0.00784195      	lowerWall	3.47630431e-01	1.78356412e+00	4.01786567e-01
0.00784566      	lowerWall	3.47594047e-01	1.78328584e+00	4.01756363e-01
0.00784937      	lowerWall	3.47557706e-01	1.78300493e+00	4.01726084e-01
0.00785309      	lowerWall	3.47521473e-01	1.78272256e+00	4.01695784e-01
0.0078568       	lowerWall	3.47485351e-01	1.78243917e+00	4.01665463e-01
0.00786052      	lowerWall	3.47449342e-01	1.78215480e+00	4.01635123e-01
0.00786423      	lowerWall	3.47413446e-01	1.78186939e+00	4.01604763e-01
0.00786794      	lowerWall	3.47376107e-01	1.78158291e+00	4.01574383e-01
0.00787166      	lowerWall	3.47338810e-01	1.78129532e+00	4.01543983e-01
0.00787537      	lowerWall	3.47301616e-01	1.78100661e+00	4.01513562e-01
0.00787909      	lowerWall	3.47264472e-01	1.78071548e+00	4.01483065e-01
0.00788281      	lowerWall	3.47227407e-01	1.78042318e+00	4.01452547e-01
0.00788654      	lowerWall	3.47190435e-01	1.78013012e+00	4.01422011e-01
0.00789026      	lowerWall	3.47153565e-01	1.77983636e+00	4.01391455e-01
0.00789398      	lowerWall	3.47116802e-01	1.77954183e+00	4.01360880e-01
0.0078977       	lowerWall	3.47080147e-01	1.77924649e+00	4.01330286e-01
0.00790142      	lowerWall	3.47043599e-01	1.77895031e+00	4.01299672e-01
0.00790514      	lowerWall	3.47007161e-01	1.77865327e+00	4.01269039e-01
0.00790887      	lowerWall	3.46970766e-01	1.77835406e+00	4.01238329e-01
0.00791259      	lowerWall	3.46934480e-01	1.77805392e+00	4.01207601e-01
0.00791632      	lowerWall	3.46898303e-01	1.77775329e+00	4.01176853e-01
0.00792005      	lowerWall	3.46862235e-01	1.77745222e+00	4.01146088e-01
0.00792378      	lowerWall	3.46826273e-01	1.77715065e+00	4.01115304e-01
0.0079275       	lowerWall	3.46790418e-01	1.77684852e+00	4.01084502e-01
0.00793123      	lowerWall	3.46754701e-01	1.77654580e+00	4.01053681e-01
0.00793496      	lowerWall	3.46719120e-01	1.77624248e+00	4.01022842e-01
0.00793869      	lowerWall	3.46683657e-01	1.77593858e+00	4.00991985e-01
0.00794242      	lowerWall	3.46648241e-01	1.77563273e+00	4.00961052e-01
0.00794616      	lowerWall	3.46612935e-01	1.77532624e+00	4.00930100e-01
0.00794989      	lowerWall	3.46576607e-01	1.77501954e+00	4.00899131e-01
0.00795362      	lowerWall	3.46539840e-01	1.77471269e+00	4.00868146e-01
0.00795736      	lowerWall	3.46503177e-01	1.77440562e+00	4.00837143e-01
0.00796109      	lowerWall	3.46466617e-01	1.77409826e+00	4.00806124e-01
0.00796483      	lowerWall	3.46430163e-01	1.77379059e+00	4.00775088e-01
0.00796856      	lowerWall	3.46393815e-01	1.77348260e+00	4.00744034e-01
0.0079723       	lowerWall	3.46357508e-01	1.77317287e+00	4.00712905e-01
0.00797604      	lowerWall	3.46321309e-01	1.77286274e+00	4.00681758e-01
0.00797978      	lowerWall	3.46285231e-01	1.77255263e+00	4.00650596e-01
0.00798353      	lowerWall	3.46249252e-01	1.77224260e+00	4.00619419e-01
0.00798727      	lowerWall	3.46213379e-01	1.77193258e+00	4.00588225e-01
0.00799101      	lowerWall	3.46177608e-01	1.77162251e+00	4.00557017e-01
0.00799475      	lowerWall	3.46141945e-01	1.77131235e+00	4.00525793e-01
0.00799849      	lowerWall	3.46106395e-01	1.77100209e+00	4.00494553e-01
0.00800224      	lowerWall	3.46070893e-01	1.77069029e+00	4.00463237e-01
0.00800599      	lowerWall	3.46035505e-01	1.77037830e+00	4.00431906e-01
0.00800973      	lowerWall	3.46000233e-01	1.77006658e+00	4.00400560e-01
0.00801348      	lowerWall	3.45965074e-01	1.76975516e+00	4.00369201e-01
0.00801723      	lowerWall	3.45930027e-01	1.76944398e+00	4.00337828e-01
0.00802098      	lowerWall	3.45895082e-01	1.76913297e+00	4.00306441e-01
0.00802473      	lowerWall	3.45860272e-01	1.76882209e+00	4.00275040e-01
0.00802848      	lowerWall	3.45825610e-01	1.76851132e+00	4.00243625e-01
0.00803223      	lowerWall	3.45789718e-01	1.76819921e+00	4.00212134e-01
0.00803599      	lowerWall	3.45753494e-01	1.76788713e+00	4.00180629e-01
0.00803974      	lowerWall	3.45717377e-01	1.76757553e+00	4.00149112e-01
0.0080435       	lowerWall	3.45681365e-01	1.76726444e+00	4.00117583e-01
0.00804725      	lowerWall	3.45645462e-01	1.76695381e+00	4.00086041e-01
0.00805101      	lowerWall	3.45609666e-01	1.76664356e+00	4.00054487e-01
0.00805476      	lowerWall	3.45573979e-01	1.76633365e+00	4.00022921e-01
0.00805852      	lowerWall	3.45538401e-01	1.76602406e+00	3.99991343e-01
0.00806227      	lowerWall	3.45502933e-01	1.76571479e+00	3.99959752e-01
0.00806604      	lowerWall	3.45467506e-01	1.76540437e+00	3.99928086e-01
0.0080698       	lowerWall	3.45432192e-01	1.76509419e+00	3.99896408e-01
0.00807356      	lowerWall	3.45396990e-01	1.76478474e+00	3.99864720e-01
0.00807732      	lowerWall	3.45361914e-01	1.76447603e+00	3.99833022e-01
0.00808109      	lowerWall	3.45326936e-01	1.76416801e+00	3.99801314e-01
0.00808485      	lowerWall	3.45292067e-01	1.76386060e+00	3.99769595e-01
0.00808861      	lowerWall	3.45257314e-01	1.76355374e+00	3.99737866e-01
0.00809237      	lowerWall	3.45222667e-01	1.76324742e+00	3.99706127e-01
0.00809614      	lowerWall	3.45188128e-01	1.76294164e+00	3.99674378e-01
0.00809991      	lowerWall	3.45153635e-01	1.76263490e+00	3.99642554e-01
0.00810368      	lowerWall	3.45119256e-01	1.76232862e+00	3.99610720e-01
0.00810745      	lowerWall	3.45084990e-01	1.76202326e+00	3.99578878e-01
0.00811122      	lowerWall	3.45050661e-01	1.76171888e+00	3.99547028e-01
0.00811499      	lowerWall	3.45014940e-01	1.76141539e+00	3.99515170e-01
0.00811876      	lowerWall	3.44979327e-01	1.76111271e+00	3.99483304e-01
0.00812253      	lowerWall	3.44943822e-01	1.76081080e+00	3.99451430e-01
0.0081263       	lowerWall	3.44908425e-01	1.76050963e+00	3.99419548e-01
0.00813007      	lowerWall	3.44873136e-01	1.76020920e+00	3.99387659e-01
0.00813384      	lowerWall	3.44837884e-01	1.75990798e+00	3.99355694e-01
0.00813762      	lowerWall	3.44802740e-01	1.75960742e+00	3.99323723e-01
0.0081414       	lowerWall	3.44767706e-01	1.75930799e+00	3.99291745e-01
0.00814518      	lowerWall	3.44732782e-01	1.75900974e+00	3.99259762e-01
0.00814895      	lowerWall	3.44697966e-01	1.75871257e+00	3.99227773e-01
0.00815273      	lowerWall	3.44663261e-01	1.75841642e+00	3.99195778e-01
0.00815651      	lowerWall	3.44628666e-01	1.75812122e+00	3.99163778e-01
0.00816029      	lowerWall	3.44594182e-01	1.75782695e+00	3.99131772e-01
0.00816407      	lowerWall	3.44559808e-01	1.75753361e+00	3.99099760e-01
0.00816784      	lowerWall	3.44525545e-01	1.75724121e+00	3.99067743e-01
0.00817163      	lowerWall	3.44491336e-01	1.75694820e+00	3.99035653e-01
0.00817541      	lowerWall	3.44457222e-01	1.75665606e+00	3.99003558e-01
0.0081792       	lowerWall	3.44423214e-01	1.75636527e+00	3.98971459e-01
0.00818298      	lowerWall	3.44389317e-01	1.75607586e+00	3.98939358e-01
0.00818677      	lowerWall	3.44355534e-01	1.75578776e+00	3.98907253e-01
0.00819056      	lowerWall	3.44321853e-01	1.75550088e+00	3.98875145e-01
0.00819434      	lowerWall	3.44287303e-01	1.75521515e+00	3.98843035e-01
0.00819813      	lowerWall	3.44252174e-01	1.75493054e+00	3.98810921e-01
0.00820191      	lowerWall	3.44217152e-01	1.75464706e+00	3.98778805e-01
0.0082057       	lowerWall	3.44182239e-01	1.75436472e+00	3.98746686e-01
0.00820949      	lowerWall	3.44147362e-01	1.75408195e+00	3.98714494e-01
0.00821328      	lowerWall	3.44112593e-01	1.75380023e+00	3.98682300e-01
0.00821708      	lowerWall	3.44077932e-01	1.75352005e+00	3.98650106e-01
0.00822087      	lowerWall	3.44043379e-01	1.75324146e+00	3.98617912e-01
0.00822466      	lowerWall	3.44008933e-01	1.75296438e+00	3.98585717e-01
0.00822846      	lowerWall	3.43974594e-01	1.75268869e+00	3.98553522e-01
0.00823225      	lowerWall	3.43940361e-01	1.75241436e+00	3.98521327e-01
0.00823605      	lowerWall	3.43906236e-01	1.75214133e+00	3.98489131e-01
0.00823984      	lowerWall	3.43872216e-01	1.75186962e+00	3.98456936e-01
0.00824363      	lowerWall	3.43838303e-01	1.75159922e+00	3.98424741e-01
0.00824743      	lowerWall	3.43804496e-01	1.75133016e+00	3.98392546e-01
0.00825122      	lowerWall	3.43770794e-01	1.75106244e+00	3.98360353e-01
0.00825502      	lowerWall	3.43737125e-01	1.75079452e+00	3.98328088e-01
0.00825882      	lowerWall	3.43703562e-01	1.75052787e+00	3.98295824e-01
0.00826262      	lowerWall	3.43670109e-01	1.75026300e+00	3.98263563e-01
0.00826643      	lowerWall	3.43636756e-01	1.74999995e+00	3.98231305e-01
0.00827023      	lowerWall	3.43603502e-01	1.74973862e+00	3.98199051e-01
0.00827403      	lowerWall	3.43570135e-01	1.74947892e+00	3.98166800e-01
0.00827783      	lowerWall	3.43535520e-01	1.74922078e+00	3.98134552e-01
0.00828163      	lowerWall	3.43501025e-01	1.74896417e+00	3.98102307e-01
0.00828543      	lowerWall	3.43466601e-01	1.74870907e+00	3.98070066e-01
0.00828924      	lowerWall	3.43432259e-01	1.74845548e+00	3.98037828e-01
0.00829304      	lowerWall	3.43398015e-01	1.74820344e+00	3.98005595e-01
0.00829684      	lowerWall	3.43363875e-01	1.74795294e+00	3.97973366e-01
0.00830065      	lowerWall	3.43329765e-01	1.74770242e+00	3.97941067e-01
0.00830446      	lowerWall	3.43295760e-01	1.74745338e+00	3.97908773e-01
0.00830827      	lowerWall	3.43261859e-01	1.74720632e+00	3.97876485e-01
0.00831208      	lowerWall	3.43228061e-01	1.74696130e+00	3.97844204e-01
0.00831589      	lowerWall	3.43194365e-01	1.74671821e+00	3.97811930e-01
0.0083197       	lowerWall	3.43160771e-01	1.74647695e+00	3.97779663e-01
0.00832351      	lowerWall	3.43127278e-01	1.74623745e+00	3.97747402e-01
0.00832732      	lowerWall	3.43093885e-01	1.74599968e+00	3.97715148e-01
0.00833113      	lowerWall	3.43060592e-01	1.74576362e+00	3.97682901e-01
0.00833494      	lowerWall	3.43027397e-01	1.74552928e+00	3.97650662e-01
0.00833875      	lowerWall	3.42994300e-01	1.74529668e+00	3.97618430e-01
0.00834256      	lowerWall	3.42961301e-01	1.74506582e+00	3.97586206e-01
0.00834637      	lowerWall	3.42928398e-01	1.74483674e+00	3.97553991e-01
0.00835018      	lowerWall	3.42895593e-01	1.74460945e+00	3.97521784e-01
0.008354        	lowerWall	3.42862819e-01	1.74438237e+00	3.97489508e-01
0.00835782      	lowerWall	3.42829281e-01	1.74415699e+00	3.97457241e-01
0.00836164      	lowerWall	3.42795200e-01	1.74393385e+00	3.97424986e-01
0.00836546      	lowerWall	3.42761219e-01	1.74371298e+00	3.97392741e-01
0.00836928      	lowerWall	3.42727341e-01	1.74349429e+00	3.97360507e-01
0.0083731       	lowerWall	3.42693575e-01	1.74327765e+00	3.97328285e-01
0.00837692      	lowerWall	3.42659894e-01	1.74306300e+00	3.97296073e-01
