# y+ ()         
# Time          	patch           	min             	max             	average         
211             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
211             	bottom	8.76850195e-02	9.52126886e-02	8.77618717e-02
212             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
212             	bottom	8.75031327e-02	9.50772327e-02	8.75807750e-02
213             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
213             	bottom	8.73221456e-02	9.49428077e-02	8.74005832e-02
214             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
214             	bottom	8.71420497e-02	9.48094047e-02	8.72212873e-02
215             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
215             	bottom	8.69628361e-02	9.46770147e-02	8.70428787e-02
216             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
216             	bottom	8.67844966e-02	9.45456291e-02	8.68653489e-02
217             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
217             	bottom	8.66070229e-02	9.44152393e-02	8.66886895e-02
218             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
218             	bottom	8.64304068e-02	9.42858366e-02	8.65128922e-02
219             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
219             	bottom	8.62546402e-02	9.41574127e-02	8.63379488e-02
220             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
220             	bottom	8.60797153e-02	9.40299591e-02	8.61638514e-02
221             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
221             	bottom	8.59056241e-02	9.39034676e-02	8.59905918e-02
222             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
222             	bottom	8.57323592e-02	9.37779301e-02	8.58181624e-02
223             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
223             	bottom	8.55599129e-02	9.36533385e-02	8.56465555e-02
224             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
224             	bottom	8.53882778e-02	9.35296849e-02	8.54757633e-02
225             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
225             	bottom	8.52174465e-02	9.34069615e-02	8.53057785e-02
226             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
226             	bottom	8.50474119e-02	9.32851605e-02	8.51365936e-02
227             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
227             	bottom	8.48781669e-02	9.31642743e-02	8.49682013e-02
228             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
228             	bottom	8.47097044e-02	9.30442955e-02	8.48005946e-02
229             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
229             	bottom	8.45420175e-02	9.29252164e-02	8.46337661e-02
230             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
230             	bottom	8.43750996e-02	9.28070299e-02	8.44677091e-02
231             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
231             	bottom	8.42089439e-02	9.26897287e-02	8.43024165e-02
232             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
232             	bottom	8.40435438e-02	9.25733058e-02	8.41378817e-02
233             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
233             	bottom	8.38788929e-02	9.24577541e-02	8.39740977e-02
234             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
234             	bottom	8.37149848e-02	9.23430665e-02	8.38110582e-02
235             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
235             	bottom	8.35518133e-02	9.22292362e-02	8.36487564e-02
236             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
236             	bottom	8.33893721e-02	9.21162563e-02	8.34871860e-02
237             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
237             	bottom	8.32276551e-02	9.20041198e-02	8.33263406e-02
238             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
238             	bottom	8.30666564e-02	9.18928203e-02	8.31662139e-02
239             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
239             	bottom	8.29063701e-02	9.17823509e-02	8.30067997e-02
240             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
240             	bottom	8.27467904e-02	9.16727052e-02	8.28480920e-02
241             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
241             	bottom	8.25879116e-02	9.15638767e-02	8.26900846e-02
242             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
242             	bottom	8.24297279e-02	9.14558591e-02	8.25327717e-02
243             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
243             	bottom	8.22722340e-02	9.13486458e-02	8.23761473e-02
244             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
244             	bottom	8.21154242e-02	9.12422308e-02	8.22202057e-02
245             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
245             	bottom	8.19592933e-02	9.11366078e-02	8.20649410e-02
246             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
246             	bottom	8.18038358e-02	9.10317707e-02	8.19103478e-02
247             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
247             	bottom	8.16490466e-02	9.09277134e-02	8.17564202e-02
248             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
248             	bottom	8.14949206e-02	9.08244299e-02	8.16031530e-02
249             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
249             	bottom	8.13414526e-02	9.07219144e-02	8.14505406e-02
250             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
250             	bottom	8.11886376e-02	9.06201608e-02	8.12985776e-02
251             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
251             	bottom	8.10364707e-02	9.05191635e-02	8.11472587e-02
252             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
252             	bottom	8.08849470e-02	9.04189167e-02	8.09965787e-02
253             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
253             	bottom	8.07340617e-02	9.03194148e-02	8.08465324e-02
254             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
254             	bottom	8.05838101e-02	9.02206523e-02	8.06971147e-02
255             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
255             	bottom	8.04341875e-02	9.01226236e-02	8.05483205e-02
256             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
256             	bottom	8.02851893e-02	9.00253231e-02	8.04001449e-02
257             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
257             	bottom	8.01368108e-02	8.99287452e-02	8.02525829e-02
258             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
258             	bottom	7.99890477e-02	8.98328847e-02	8.01056297e-02
259             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
259             	bottom	7.98418955e-02	8.97377360e-02	7.99592804e-02
260             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
260             	bottom	7.96953498e-02	8.96432939e-02	7.98135303e-02
261             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
261             	bottom	7.95494062e-02	8.95495530e-02	7.96683746e-02
262             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
262             	bottom	7.94040606e-02	8.94565083e-02	7.95238088e-02
263             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
263             	bottom	7.92593086e-02	8.93641545e-02	7.93798283e-02
264             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
264             	bottom	7.91151460e-02	8.92724864e-02	7.92364285e-02
265             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
265             	bottom	7.89715689e-02	8.91814991e-02	7.90936050e-02
266             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
266             	bottom	7.88285730e-02	8.90911875e-02	7.89513533e-02
267             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
267             	bottom	7.86861543e-02	8.90015466e-02	7.88096690e-02
268             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
268             	bottom	7.85443089e-02	8.89125716e-02	7.86685479e-02
269             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
269             	bottom	7.84030329e-02	8.88242574e-02	7.85279857e-02
270             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
270             	bottom	7.82623222e-02	8.87365993e-02	7.83879780e-02
271             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
271             	bottom	7.81221732e-02	8.86495925e-02	7.82485209e-02
272             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
272             	bottom	7.79825819e-02	8.85632322e-02	7.81096101e-02
273             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
273             	bottom	7.78435446e-02	8.84775138e-02	7.79712415e-02
274             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
274             	bottom	7.77050575e-02	8.83924325e-02	7.78334112e-02
275             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
275             	bottom	7.75671171e-02	8.83079836e-02	7.76961151e-02
276             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
276             	bottom	7.74297196e-02	8.82241627e-02	7.75593494e-02
277             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
277             	bottom	7.72928614e-02	8.81409652e-02	7.74231100e-02
278             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
278             	bottom	7.71565390e-02	8.80583866e-02	7.72873931e-02
279             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
279             	bottom	7.70207488e-02	8.79764223e-02	7.71521951e-02
280             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
280             	bottom	7.68854874e-02	8.78950679e-02	7.70175119e-02
281             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
281             	bottom	7.67507512e-02	8.78143191e-02	7.68833401e-02
282             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
282             	bottom	7.66165369e-02	8.77341715e-02	7.67496757e-02
283             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
283             	bottom	7.64828412e-02	8.76546208e-02	7.66165153e-02
284             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
284             	bottom	7.63496605e-02	8.75756628e-02	7.64838552e-02
285             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
285             	bottom	7.62169916e-02	8.74972933e-02	7.63516919e-02
286             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
286             	bottom	7.60848313e-02	8.74195080e-02	7.62200217e-02
287             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
287             	bottom	7.59531763e-02	8.73423026e-02	7.60888413e-02
288             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
288             	bottom	7.58220233e-02	8.72656731e-02	7.59581472e-02
289             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
289             	bottom	7.56913692e-02	8.71896152e-02	7.58279359e-02
290             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
290             	bottom	7.55612108e-02	8.71141248e-02	7.56982041e-02
291             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
291             	bottom	7.54315450e-02	8.70391980e-02	7.55689485e-02
292             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
292             	bottom	7.53023688e-02	8.69648306e-02	7.54401657e-02
293             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
293             	bottom	7.51736791e-02	8.68910186e-02	7.53118524e-02
294             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
294             	bottom	7.50454728e-02	8.68177582e-02	7.51840055e-02
295             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
295             	bottom	7.49177471e-02	8.67450452e-02	7.50566217e-02
296             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
296             	bottom	7.47904989e-02	8.66728759e-02	7.49296979e-02
297             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
297             	bottom	7.46637253e-02	8.66012464e-02	7.48032310e-02
298             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
298             	bottom	7.45374233e-02	8.65301528e-02	7.46772177e-02
299             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
299             	bottom	7.44115902e-02	8.64595913e-02	7.45516551e-02
300             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
300             	bottom	7.42862231e-02	8.63895580e-02	7.44265402e-02
301             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
301             	bottom	7.41613192e-02	8.63200493e-02	7.43018698e-02
302             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
302             	bottom	7.40368756e-02	8.62510615e-02	7.41776411e-02
303             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
303             	bottom	7.39128897e-02	8.61825907e-02	7.40538511e-02
304             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
304             	bottom	7.37893588e-02	8.61146333e-02	7.39304968e-02
305             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
305             	bottom	7.36662801e-02	8.60471858e-02	7.38075755e-02
306             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
306             	bottom	7.35436510e-02	8.59802443e-02	7.36850841e-02
307             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
307             	bottom	7.34214690e-02	8.59138054e-02	7.35630200e-02
308             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
308             	bottom	7.32997313e-02	8.58478655e-02	7.34413803e-02
309             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
309             	bottom	7.31784353e-02	8.57824210e-02	7.33201623e-02
310             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
310             	bottom	7.30575786e-02	8.57174684e-02	7.31993631e-02
311             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
311             	bottom	7.29371587e-02	8.56530043e-02	7.30789801e-02
312             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
312             	bottom	7.28171729e-02	8.55890250e-02	7.29590106e-02
313             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
313             	bottom	7.26976188e-02	8.55255273e-02	7.28394519e-02
314             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
314             	bottom	7.25784940e-02	8.54625076e-02	7.27203015e-02
315             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
315             	bottom	7.24597961e-02	8.53999625e-02	7.26015566e-02
316             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
316             	bottom	7.23415226e-02	8.53378888e-02	7.24832147e-02
317             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
317             	bottom	7.22236713e-02	8.52762830e-02	7.23652732e-02
318             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
318             	bottom	7.21062397e-02	8.52151418e-02	7.22477297e-02
319             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
319             	bottom	7.19892255e-02	8.51544619e-02	7.21305815e-02
320             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
320             	bottom	7.18726265e-02	8.50942401e-02	7.20138263e-02
321             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
321             	bottom	7.17564403e-02	8.50344730e-02	7.18974615e-02
322             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
322             	bottom	7.16406647e-02	8.49751574e-02	7.17814847e-02
323             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
323             	bottom	7.15252974e-02	8.49162901e-02	7.16658935e-02
324             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
324             	bottom	7.14103363e-02	8.48578680e-02	7.15506856e-02
325             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
325             	bottom	7.12957791e-02	8.47998878e-02	7.14358584e-02
326             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
326             	bottom	7.11816237e-02	8.47423464e-02	7.13214098e-02
327             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
327             	bottom	7.10678680e-02	8.46852407e-02	7.12073373e-02
328             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
328             	bottom	7.09545097e-02	8.46285675e-02	7.10936387e-02
329             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
329             	bottom	7.08415468e-02	8.45723238e-02	7.09803117e-02
330             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
330             	bottom	7.07289772e-02	8.45165066e-02	7.08673541e-02
331             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
331             	bottom	7.06167989e-02	8.44611128e-02	7.07547635e-02
332             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
332             	bottom	7.05050097e-02	8.44061396e-02	7.06425378e-02
333             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
