# y+ ()         
# Time          	patch           	min             	max             	average         
818             	bottom	6.97370873e+01	1.15855159e+02	8.28643873e+01
819             	bottom	6.97370930e+01	1.15855254e+02	8.28645212e+01
820             	bottom	6.97370968e+01	1.15855285e+02	8.28645590e+01
821             	bottom	6.97370947e+01	1.15855125e+02	8.28644501e+01
822             	bottom	6.97370904e+01	1.15854703e+02	8.28641431e+01
823             	bottom	6.97370818e+01	1.15853934e+02	8.28638150e+01
824             	bottom	6.97370740e+01	1.15853200e+02	8.28635536e+01
825             	bottom	6.97370659e+01	1.15852694e+02	8.28634986e+01
826             	bottom	6.97370876e+01	1.15852666e+02	8.28635518e+01
827             	bottom	6.97371187e+01	1.15852899e+02	8.28636329e+01
828             	bottom	6.97371386e+01	1.15853306e+02	8.28636992e+01
829             	bottom	6.97371332e+01	1.15853746e+02	8.28637697e+01
830             	bottom	6.97371119e+01	1.15854177e+02	8.28638602e+01
831             	bottom	6.97370896e+01	1.15854541e+02	8.28639770e+01
832             	bottom	6.97370775e+01	1.15854830e+02	8.28641221e+01
833             	bottom	6.97370779e+01	1.15855045e+02	8.28642764e+01
834             	bottom	6.97370831e+01	1.15855189e+02	8.28644280e+01
835             	bottom	6.97370890e+01	1.15855274e+02	8.28645425e+01
836             	bottom	6.97370913e+01	1.15855263e+02	8.28645568e+01
837             	bottom	6.97370895e+01	1.15855060e+02	8.28643740e+01
838             	bottom	6.97370837e+01	1.15854502e+02	8.28641096e+01
839             	bottom	6.97370790e+01	1.15853838e+02	8.28637085e+01
840             	bottom	6.97370650e+01	1.15852957e+02	8.28635295e+01
841             	bottom	6.97370714e+01	1.15852666e+02	8.28634956e+01
842             	bottom	6.97370907e+01	1.15852668e+02	8.28635727e+01
843             	bottom	6.97371268e+01	1.15852989e+02	8.28636496e+01
844             	bottom	6.97371390e+01	1.15853404e+02	8.28637134e+01
845             	bottom	6.97371293e+01	1.15853857e+02	8.28637861e+01
846             	bottom	6.97371064e+01	1.15854270e+02	8.28638844e+01
847             	bottom	6.97370861e+01	1.15854623e+02	8.28640037e+01
848             	bottom	6.97370775e+01	1.15854885e+02	8.28641560e+01
849             	bottom	6.97370813e+01	1.15855088e+02	8.28643100e+01
850             	bottom	6.97370874e+01	1.15855210e+02	8.28644602e+01
851             	bottom	6.97370920e+01	1.15855286e+02	8.28645514e+01
852             	bottom	6.97370925e+01	1.15855229e+02	8.28645403e+01
853             	bottom	6.97370903e+01	1.15854981e+02	8.28642990e+01
854             	bottom	6.97370832e+01	1.15854312e+02	8.28640531e+01
855             	bottom	6.97370789e+01	1.15853709e+02	8.28636613e+01
856             	bottom	6.97370616e+01	1.15852861e+02	8.28635197e+01
857             	bottom	6.97370761e+01	1.15852667e+02	8.28635079e+01
858             	bottom	6.97370982e+01	1.15852713e+02	8.28635924e+01
859             	bottom	6.97371329e+01	1.15853071e+02	8.28636666e+01
860             	bottom	6.97371396e+01	1.15853491e+02	8.28637299e+01
861             	bottom	6.97371258e+01	1.15853944e+02	8.28638083e+01
862             	bottom	6.97371036e+01	1.15854345e+02	8.28639114e+01
863             	bottom	6.97370863e+01	1.15854683e+02	8.28640399e+01
864             	bottom	6.97370815e+01	1.15854934e+02	8.28641915e+01
865             	bottom	6.97370863e+01	1.15855121e+02	8.28643432e+01
866             	bottom	6.97370931e+01	1.15855231e+02	8.28644880e+01
867             	bottom	6.97370983e+01	1.15855290e+02	8.28645562e+01
868             	bottom	6.97370983e+01	1.15855188e+02	8.28645059e+01
869             	bottom	6.97370955e+01	1.15854871e+02	8.28642142e+01
870             	bottom	6.97370869e+01	1.15854117e+02	8.28639568e+01
871             	bottom	6.97370832e+01	1.15853509e+02	8.28636088e+01
872             	bottom	6.97370663e+01	1.15852777e+02	8.28635110e+01
873             	bottom	6.97370868e+01	1.15852671e+02	8.28635256e+01
874             	bottom	6.97371117e+01	1.15852791e+02	8.28636122e+01
875             	bottom	6.97371412e+01	1.15853176e+02	8.28636819e+01
876             	bottom	6.97371412e+01	1.15853602e+02	8.28637479e+01
877             	bottom	6.97371236e+01	1.15854048e+02	8.28638323e+01
878             	bottom	6.97371006e+01	1.15854433e+02	8.28639435e+01
879             	bottom	6.97370853e+01	1.15854753e+02	8.28640768e+01
880             	bottom	6.97370817e+01	1.15854986e+02	8.28642322e+01
881             	bottom	6.97370867e+01	1.15855157e+02	8.28643827e+01
882             	bottom	6.97370921e+01	1.15855253e+02	8.28645198e+01
883             	bottom	6.97370963e+01	1.15855291e+02	8.28645599e+01
884             	bottom	6.97370944e+01	1.15855135e+02	8.28644616e+01
885             	bottom	6.97370907e+01	1.15854732e+02	8.28641513e+01
886             	bottom	6.97370817e+01	1.15853952e+02	8.28638360e+01
887             	bottom	6.97370748e+01	1.15853244e+02	8.28635607e+01
888             	bottom	6.97370651e+01	1.15852701e+02	8.28635014e+01
889             	bottom	6.97370873e+01	1.15852666e+02	8.28635496e+01
890             	bottom	6.97371177e+01	1.15852883e+02	8.28636312e+01
891             	bottom	6.97371390e+01	1.15853288e+02	8.28636974e+01
892             	bottom	6.97371345e+01	1.15853726e+02	8.28637674e+01
893             	bottom	6.97371141e+01	1.15854159e+02	8.28638576e+01
894             	bottom	6.97370921e+01	1.15854527e+02	8.28639738e+01
895             	bottom	6.97370797e+01	1.15854821e+02	8.28641184e+01
896             	bottom	6.97370800e+01	1.15855040e+02	8.28642715e+01
897             	bottom	6.97370850e+01	1.15855186e+02	8.28644240e+01
898             	bottom	6.97370913e+01	1.15855273e+02	8.28645401e+01
899             	bottom	6.97370937e+01	1.15855267e+02	8.28645574e+01
900             	bottom	6.97370922e+01	1.15855069e+02	8.28643831e+01
901             	bottom	6.97370867e+01	1.15854527e+02	8.28641136e+01
902             	bottom	6.97370815e+01	1.15853850e+02	8.28637158e+01
903             	bottom	6.97370682e+01	1.15852974e+02	8.28635301e+01
904             	bottom	6.97370730e+01	1.15852667e+02	8.28634940e+01
905             	bottom	6.97370920e+01	1.15852665e+02	8.28635698e+01
906             	bottom	6.97371279e+01	1.15852980e+02	8.28636473e+01
907             	bottom	6.97371407e+01	1.15853394e+02	8.28637119e+01
908             	bottom	6.97371312e+01	1.15853847e+02	8.28637834e+01
909             	bottom	6.97371080e+01	1.15854261e+02	8.28638803e+01
910             	bottom	6.97370871e+01	1.15854614e+02	8.28639991e+01
911             	bottom	6.97370778e+01	1.15854878e+02	8.28641502e+01
912             	bottom	6.97370809e+01	1.15855081e+02	8.28643038e+01
913             	bottom	6.97370866e+01	1.15855205e+02	8.28644553e+01
914             	bottom	6.97370913e+01	1.15855284e+02	8.28645493e+01
915             	bottom	6.97370916e+01	1.15855232e+02	8.28645421e+01
916             	bottom	6.97370894e+01	1.15854991e+02	8.28643071e+01
917             	bottom	6.97370822e+01	1.15854334e+02	8.28640617e+01
918             	bottom	6.97370780e+01	1.15853729e+02	8.28636663e+01
919             	bottom	6.97370605e+01	1.15852872e+02	8.28635202e+01
920             	bottom	6.97370741e+01	1.15852668e+02	8.28635049e+01
921             	bottom	6.97370957e+01	1.15852706e+02	8.28635891e+01
922             	bottom	6.97371308e+01	1.15853060e+02	8.28636637e+01
923             	bottom	6.97371381e+01	1.15853479e+02	8.28637279e+01
924             	bottom	6.97371247e+01	1.15853934e+02	8.28638053e+01
925             	bottom	6.97371022e+01	1.15854336e+02	8.28639071e+01
926             	bottom	6.97370847e+01	1.15854675e+02	8.28640349e+01
927             	bottom	6.97370795e+01	1.15854928e+02	8.28641864e+01
928             	bottom	6.97370842e+01	1.15855116e+02	8.28643387e+01
929             	bottom	6.97370911e+01	1.15855229e+02	8.28644853e+01
930             	bottom	6.97370963e+01	1.15855291e+02	8.28645568e+01
931             	bottom	6.97370963e+01	1.15855196e+02	8.28645116e+01
932             	bottom	6.97370938e+01	1.15854888e+02	8.28642253e+01
933             	bottom	6.97370855e+01	1.15854142e+02	8.28639701e+01
934             	bottom	6.97370818e+01	1.15853536e+02	8.28636153e+01
935             	bottom	6.97370649e+01	1.15852787e+02	8.28635125e+01
936             	bottom	6.97370849e+01	1.15852670e+02	8.28635235e+01
937             	bottom	6.97371095e+01	1.15852780e+02	8.28636101e+01
938             	bottom	6.97371400e+01	1.15853162e+02	8.28636804e+01
939             	bottom	6.97371410e+01	1.15853587e+02	8.28637457e+01
940             	bottom	6.97371238e+01	1.15854034e+02	8.28638297e+01
941             	bottom	6.97371010e+01	1.15854422e+02	8.28639404e+01
942             	bottom	6.97370855e+01	1.15854745e+02	8.28640728e+01
943             	bottom	6.97370818e+01	1.15854980e+02	8.28642292e+01
944             	bottom	6.97370871e+01	1.15855155e+02	8.28643796e+01
945             	bottom	6.97370925e+01	1.15855252e+02	8.28645183e+01
946             	bottom	6.97370971e+01	1.15855294e+02	8.28645616e+01
947             	bottom	6.97370954e+01	1.15855143e+02	8.28644701e+01
948             	bottom	6.97370921e+01	1.15854752e+02	8.28641588e+01
949             	bottom	6.97370830e+01	1.15853968e+02	8.28638528e+01
950             	bottom	6.97370766e+01	1.15853278e+02	8.28635669e+01
951             	bottom	6.97370657e+01	1.15852707e+02	8.28635035e+01
952             	bottom	6.97370881e+01	1.15852666e+02	8.28635479e+01
953             	bottom	6.97371178e+01	1.15852871e+02	8.28636299e+01
954             	bottom	6.97371403e+01	1.15853274e+02	8.28636966e+01
955             	bottom	6.97371364e+01	1.15853711e+02	8.28637659e+01
956             	bottom	6.97371166e+01	1.15854146e+02	8.28638555e+01
957             	bottom	6.97370948e+01	1.15854515e+02	8.28639710e+01
958             	bottom	6.97370821e+01	1.15854813e+02	8.28641146e+01
959             	bottom	6.97370821e+01	1.15855034e+02	8.28642670e+01
960             	bottom	6.97370870e+01	1.15855182e+02	8.28644199e+01
961             	bottom	6.97370935e+01	1.15855272e+02	8.28645376e+01
962             	bottom	6.97370959e+01	1.15855269e+02	8.28645573e+01
963             	bottom	6.97370946e+01	1.15855076e+02	8.28643909e+01
964             	bottom	6.97370892e+01	1.15854548e+02	8.28641164e+01
965             	bottom	6.97370836e+01	1.15853859e+02	8.28637232e+01
966             	bottom	6.97370709e+01	1.15852993e+02	8.28635307e+01
967             	bottom	6.97370741e+01	1.15852668e+02	8.28634927e+01
968             	bottom	6.97370931e+01	1.15852663e+02	8.28635671e+01
969             	bottom	6.97371285e+01	1.15852972e+02	8.28636452e+01
970             	bottom	6.97371419e+01	1.15853385e+02	8.28637105e+01
971             	bottom	6.97371327e+01	1.15853837e+02	8.28637814e+01
972             	bottom	6.97371092e+01	1.15854253e+02	8.28638765e+01
973             	bottom	6.97370878e+01	1.15854606e+02	8.28639954e+01
974             	bottom	6.97370780e+01	1.15854872e+02	8.28641448e+01
975             	bottom	6.97370802e+01	1.15855075e+02	8.28642979e+01
976             	bottom	6.97370858e+01	1.15855200e+02	8.28644505e+01
977             	bottom	6.97370905e+01	1.15855280e+02	8.28645477e+01
978             	bottom	6.97370906e+01	1.15855235e+02	8.28645433e+01
979             	bottom	6.97370883e+01	1.15854999e+02	8.28643162e+01
980             	bottom	6.97370812e+01	1.15854358e+02	8.28640690e+01
981             	bottom	6.97370768e+01	1.15853746e+02	8.28636715e+01
982             	bottom	6.97370595e+01	1.15852883e+02	8.28635207e+01
983             	bottom	6.97370720e+01	1.15852668e+02	8.28635025e+01
984             	bottom	6.97370931e+01	1.15852700e+02	8.28635862e+01
985             	bottom	6.97371285e+01	1.15853050e+02	8.28636611e+01
986             	bottom	6.97371365e+01	1.15853468e+02	8.28637250e+01
987             	bottom	6.97371237e+01	1.15853922e+02	8.28638023e+01
988             	bottom	6.97371012e+01	1.15854327e+02	8.28639032e+01
989             	bottom	6.97370833e+01	1.15854667e+02	8.28640298e+01
990             	bottom	6.97370778e+01	1.15854922e+02	8.28641820e+01
991             	bottom	6.97370826e+01	1.15855112e+02	8.28643342e+01
992             	bottom	6.97370893e+01	1.15855226e+02	8.28644816e+01
993             	bottom	6.97370946e+01	1.15855291e+02	8.28645577e+01
994             	bottom	6.97370948e+01	1.15855203e+02	8.28645164e+01
995             	bottom	6.97370922e+01	1.15854902e+02	8.28642370e+01
996             	bottom	6.97370845e+01	1.15854168e+02	8.28639842e+01
997             	bottom	6.97370805e+01	1.15853565e+02	8.28636228e+01
998             	bottom	6.97370636e+01	1.15852798e+02	8.28635132e+01
999             	bottom	6.97370830e+01	1.15852670e+02	8.28635207e+01
1000            	bottom	6.97371072e+01	1.15852768e+02	8.28636073e+01
1001            	bottom	6.97371386e+01	1.15853147e+02	8.28636783e+01
1002            	bottom	6.97371405e+01	1.15853571e+02	8.28637430e+01
1003            	bottom	6.97371238e+01	1.15854020e+02	8.28638259e+01
1004            	bottom	6.97371012e+01	1.15854409e+02	8.28639363e+01
1005            	bottom	6.97370855e+01	1.15854736e+02	8.28640676e+01
1006            	bottom	6.97370816e+01	1.15854973e+02	8.28642242e+01
1007            	bottom	6.97370871e+01	1.15855151e+02	8.28643752e+01
1008            	bottom	6.97370927e+01	1.15855251e+02	8.28645146e+01
1009            	bottom	6.97370974e+01	1.15855295e+02	8.28645630e+01
1010            	bottom	6.97370963e+01	1.15855153e+02	8.28644764e+01
1011            	bottom	6.97370928e+01	1.15854772e+02	8.28641684e+01
1012            	bottom	6.97370842e+01	1.15853992e+02	8.28638691e+01
1013            	bottom	6.97370779e+01	1.15853313e+02	8.28635736e+01
1014            	bottom	6.97370663e+01	1.15852716e+02	8.28635045e+01
1015            	bottom	6.97370882e+01	1.15852665e+02	8.28635452e+01
1016            	bottom	6.97371175e+01	1.15852858e+02	8.28636277e+01
1017            	bottom	6.97371409e+01	1.15853259e+02	8.28636951e+01
1018            	bottom	6.97371378e+01	1.15853694e+02	8.28637637e+01
1019            	bottom	6.97371183e+01	1.15854131e+02	8.28638524e+01
1020            	bottom	6.97370965e+01	1.15854503e+02	8.28639665e+01
1021            	bottom	6.97370834e+01	1.15854803e+02	8.28641088e+01
1022            	bottom	6.97370830e+01	1.15855027e+02	8.28642612e+01
1023            	bottom	6.97370878e+01	1.15855178e+02	8.28644147e+01
1024            	bottom	6.97370944e+01	1.15855269e+02	8.28645354e+01
1025            	bottom	6.97370971e+01	1.15855273e+02	8.28645584e+01
1026            	bottom	6.97370958e+01	1.15855086e+02	8.28644028e+01
1027            	bottom	6.97370906e+01	1.15854579e+02	8.28641212e+01
1028            	bottom	6.97370843e+01	1.15853872e+02	8.28637370e+01
1029            	bottom	6.97370727e+01	1.15853024e+02	8.28635336e+01
1030            	bottom	6.97370737e+01	1.15852671e+02	8.28634928e+01
1031            	bottom	6.97370929e+01	1.15852662e+02	8.28635646e+01
1032            	bottom	6.97371278e+01	1.15852960e+02	8.28636430e+01
1033            	bottom	6.97371421e+01	1.15853372e+02	8.28637091e+01
1034            	bottom	6.97371335e+01	1.15853823e+02	8.28637794e+01
1035            	bottom	6.97371099e+01	1.15854240e+02	8.28638729e+01
1036            	bottom	6.97370883e+01	1.15854594e+02	8.28639918e+01
1037            	bottom	6.97370780e+01	1.15854864e+02	8.28641391e+01
1038            	bottom	6.97370795e+01	1.15855067e+02	8.28642922e+01
1039            	bottom	6.97370852e+01	1.15855196e+02	8.28644440e+01
1040            	bottom	6.97370900e+01	1.15855276e+02	8.28645454e+01
1041            	bottom	6.97370906e+01	1.15855239e+02	8.28645445e+01
1042            	bottom	6.97370880e+01	1.15855009e+02	8.28643267e+01
1043            	bottom	6.97370811e+01	1.15854387e+02	8.28640777e+01
1044            	bottom	6.97370765e+01	1.15853767e+02	8.28636779e+01
1045            	bottom	6.97370596e+01	1.15852897e+02	8.28635219e+01
1046            	bottom	6.97370709e+01	1.15852669e+02	8.28635004e+01
1047            	bottom	6.97370915e+01	1.15852694e+02	8.28635833e+01
1048            	bottom	6.97371272e+01	1.15853038e+02	8.28636584e+01
1049            	bottom	6.97371358e+01	1.15853455e+02	8.28637219e+01
1050            	bottom	6.97371235e+01	1.15853909e+02	8.28637993e+01
1051            	bottom	6.97371011e+01	1.15854316e+02	8.28638994e+01
1052            	bottom	6.97370826e+01	1.15854658e+02	8.28640240e+01
1053            	bottom	6.97370765e+01	1.15854914e+02	8.28641774e+01
1054            	bottom	6.97370812e+01	1.15855107e+02	8.28643297e+01
1055            	bottom	6.97370876e+01	1.15855222e+02	8.28644769e+01
1056            	bottom	6.97370928e+01	1.15855290e+02	8.28645587e+01
1057            	bottom	6.97370933e+01	1.15855211e+02	8.28645230e+01
1058            	bottom	6.97370905e+01	1.15854921e+02	8.28642527e+01
1059            	bottom	6.97370835e+01	1.15854202e+02	8.28640021e+01
1060            	bottom	6.97370793e+01	1.15853600e+02	8.28636329e+01
1061            	bottom	6.97370624e+01	1.15852812e+02	8.28635155e+01
1062            	bottom	6.97370809e+01	1.15852668e+02	8.28635186e+01
1063            	bottom	6.97371049e+01	1.15852755e+02	8.28636048e+01
1064            	bottom	6.97371374e+01	1.15853128e+02	8.28636763e+01
1065            	bottom	6.97371406e+01	1.15853552e+02	8.28637403e+01
1066            	bottom	6.97371246e+01	1.15854001e+02	8.28638221e+01
1067            	bottom	6.97371024e+01	1.15854394e+02	8.28639309e+01
1068            	bottom	6.97370867e+01	1.15854724e+02	8.28640619e+01
1069            	bottom	6.97370828e+01	1.15854965e+02	8.28642171e+01
1070            	bottom	6.97370883e+01	1.15855145e+02	8.28643692e+01
1071            	bottom	6.97370945e+01	1.15855248e+02	8.28645081e+01
1072            	bottom	6.97370992e+01	1.15855294e+02	8.28645642e+01
1073            	bottom	6.97370989e+01	1.15855165e+02	8.28644832e+01
1074            	bottom	6.97370950e+01	1.15854794e+02	8.28641783e+01
1075            	bottom	6.97370871e+01	1.15854019e+02	8.28638873e+01
1076            	bottom	6.97370811e+01	1.15853354e+02	8.28635805e+01
1077            	bottom	6.97370683e+01	1.15852728e+02	8.28635051e+01
1078            	bottom	6.97370897e+01	1.15852665e+02	8.28635407e+01
1079            	bottom	6.97371180e+01	1.15852843e+02	8.28636240e+01
1080            	bottom	6.97371427e+01	1.15853240e+02	8.28636925e+01
1081            	bottom	6.97371402e+01	1.15853675e+02	8.28637604e+01
1082            	bottom	6.97371209e+01	1.15854114e+02	8.28638482e+01
1083            	bottom	6.97370986e+01	1.15854488e+02	8.28639611e+01
1084            	bottom	6.97370848e+01	1.15854792e+02	8.28641019e+01
1085            	bottom	6.97370835e+01	1.15855018e+02	8.28642545e+01
1086            	bottom	6.97370880e+01	1.15855173e+02	8.28644084e+01
1087            	bottom	6.97370945e+01	1.15855267e+02	8.28645319e+01
1088            	bottom	6.97370973e+01	1.15855276e+02	8.28645598e+01
1089            	bottom	6.97370958e+01	1.15855098e+02	8.28644163e+01
1090            	bottom	6.97370904e+01	1.15854613e+02	8.28641262e+01
1091            	bottom	6.97370835e+01	1.15853887e+02	8.28637551e+01
1092            	bottom	6.97370729e+01	1.15853065e+02	8.28635374e+01
1093            	bottom	6.97370714e+01	1.15852674e+02	8.28634934e+01
1094            	bottom	6.97370912e+01	1.15852662e+02	8.28635611e+01
1095            	bottom	6.97371253e+01	1.15852944e+02	8.28636402e+01
1096            	bottom	6.97371410e+01	1.15853355e+02	8.28637066e+01
1097            	bottom	6.97371332e+01	1.15853804e+02	8.28637772e+01
1098            	bottom	6.97371101e+01	1.15854225e+02	8.28638689e+01
1099            	bottom	6.97370881e+01	1.15854580e+02	8.28639878e+01
1100            	bottom	6.97370773e+01	1.15854855e+02	8.28641333e+01
1101            	bottom	6.97370782e+01	1.15855060e+02	8.28642867e+01
1102            	bottom	6.97370840e+01	1.15855192e+02	8.28644385e+01
1103            	bottom	6.97370892e+01	1.15855273e+02	8.28645443e+01
1104            	bottom	6.97370901e+01	1.15855245e+02	8.28645476e+01
1105            	bottom	6.97370874e+01	1.15855024e+02	8.28643400e+01
1106            	bottom	6.97370809e+01	1.15854420e+02	8.28640881e+01
1107            	bottom	6.97370764e+01	1.15853790e+02	8.28636856e+01
1108            	bottom	6.97370601e+01	1.15852912e+02	8.28635237e+01
1109            	bottom	6.97370702e+01	1.15852669e+02	8.28634982e+01
1110            	bottom	6.97370902e+01	1.15852686e+02	8.28635800e+01
1111            	bottom	6.97371262e+01	1.15853024e+02	8.28636556e+01
1112            	bottom	6.97371358e+01	1.15853440e+02	8.28637192e+01
1113            	bottom	6.97371242e+01	1.15853894e+02	8.28637951e+01
1114            	bottom	6.97371014e+01	1.15854303e+02	8.28638953e+01
1115            	bottom	6.97370824e+01	1.15854649e+02	8.28640181e+01
1116            	bottom	6.97370754e+01	1.15854906e+02	8.28641720e+01
1117            	bottom	6.97370803e+01	1.15855103e+02	8.28643260e+01
1118            	bottom	6.97370866e+01	1.15855221e+02	8.28644727e+01
1119            	bottom	6.97370915e+01	1.15855289e+02	8.28645585e+01
1120            	bottom	6.97370926e+01	1.15855218e+02	8.28645312e+01
1121            	bottom	6.97370900e+01	1.15854942e+02	8.28642691e+01
1122            	bottom	6.97370831e+01	1.15854237e+02	8.28640209e+01
1123            	bottom	6.97370792e+01	1.15853637e+02	8.28636431e+01
1124            	bottom	6.97370621e+01	1.15852826e+02	8.28635177e+01
1125            	bottom	6.97370796e+01	1.15852667e+02	8.28635160e+01
1126            	bottom	6.97371033e+01	1.15852740e+02	8.28636017e+01
1127            	bottom	6.97371368e+01	1.15853108e+02	8.28636741e+01
1128            	bottom	6.97371413e+01	1.15853531e+02	8.28637372e+01
1129            	bottom	6.97371262e+01	1.15853982e+02	8.28638182e+01
1130            	bottom	6.97371043e+01	1.15854378e+02	8.28639248e+01
1131            	bottom	6.97370882e+01	1.15854711e+02	8.28640552e+01
1132            	bottom	6.97370845e+01	1.15854955e+02	8.28642090e+01
1133            	bottom	6.97370897e+01	1.15855137e+02	8.28643609e+01
1134            	bottom	6.97370962e+01	1.15855242e+02	8.28645011e+01
1135            	bottom	6.97371012e+01	1.15855292e+02	8.28645626e+01
1136            	bottom	6.97371013e+01	1.15855174e+02	8.28644905e+01
1137            	bottom	6.97370975e+01	1.15854819e+02	8.28641910e+01
1138            	bottom	6.97370897e+01	1.15854053e+02	8.28639116e+01
1139            	bottom	6.97370842e+01	1.15853407e+02	8.28635902e+01
1140            	bottom	6.97370700e+01	1.15852745e+02	8.28635065e+01
1141            	bottom	6.97370908e+01	1.15852667e+02	8.28635350e+01
1142            	bottom	6.97371179e+01	1.15852824e+02	8.28636194e+01
1143            	bottom	6.97371442e+01	1.15853217e+02	8.28636892e+01
1144            	bottom	6.97371425e+01	1.15853650e+02	8.28637558e+01
1145            	bottom	6.97371234e+01	1.15854091e+02	8.28638423e+01
1146            	bottom	6.97371009e+01	1.15854469e+02	8.28639539e+01
1147            	bottom	6.97370862e+01	1.15854777e+02	8.28640927e+01
1148            	bottom	6.97370839e+01	1.15855007e+02	8.28642446e+01
1149            	bottom	6.97370882e+01	1.15855165e+02	8.28643978e+01
1150            	bottom	6.97370944e+01	1.15855261e+02	8.28645258e+01
1151            	bottom	6.97370976e+01	1.15855279e+02	8.28645597e+01
1152            	bottom	6.97370957e+01	1.15855112e+02	8.28644322e+01
1153            	bottom	6.97370906e+01	1.15854656e+02	8.28641317e+01
1154            	bottom	6.97370828e+01	1.15853905e+02	8.28637812e+01
1155            	bottom	6.97370734e+01	1.15853126e+02	8.28635428e+01
1156            	bottom	6.97370684e+01	1.15852681e+02	8.28634947e+01
1157            	bottom	6.97370893e+01	1.15852664e+02	8.28635558e+01
1158            	bottom	6.97371218e+01	1.15852924e+02	8.28636360e+01
1159            	bottom	6.97371394e+01	1.15853333e+02	8.28637023e+01
1160            	bottom	6.97371326e+01	1.15853778e+02	8.28637736e+01
1161            	bottom	6.97371101e+01	1.15854204e+02	8.28638638e+01
1162            	bottom	6.97370876e+01	1.15854562e+02	8.28639822e+01
1163            	bottom	6.97370761e+01	1.15854844e+02	8.28641270e+01
1164            	bottom	6.97370765e+01	1.15855053e+02	8.28642813e+01
1165            	bottom	6.97370821e+01	1.15855191e+02	8.28644332e+01
1166            	bottom	6.97370876e+01	1.15855273e+02	8.28645440e+01
1167            	bottom	6.97370891e+01	1.15855255e+02	8.28645530e+01
1168            	bottom	6.97370867e+01	1.15855043e+02	8.28643569e+01
1169            	bottom	6.97370804e+01	1.15854461e+02	8.28641000e+01
1170            	bottom	6.97370760e+01	1.15853815e+02	8.28636963e+01
1171            	bottom	6.97370606e+01	1.15852932e+02	8.28635260e+01
1172            	bottom	6.97370693e+01	1.15852667e+02	8.28634961e+01
1173            	bottom	6.97370888e+01	1.15852675e+02	8.28635756e+01
1174            	bottom	6.97371251e+01	1.15853006e+02	8.28636520e+01
1175            	bottom	6.97371361e+01	1.15853421e+02	8.28637158e+01
1176            	bottom	6.97371255e+01	1.15853875e+02	8.28637901e+01
1177            	bottom	6.97371028e+01	1.15854286e+02	8.28638897e+01
1178            	bottom	6.97370833e+01	1.15854637e+02	8.28640105e+01
1179            	bottom	6.97370755e+01	1.15854896e+02	8.28641633e+01
1180            	bottom	6.97370802e+01	1.15855095e+02	8.28643183e+01
1181            	bottom	6.97370865e+01	1.15855216e+02	8.28644663e+01
1182            	bottom	6.97370911e+01	1.15855288e+02	8.28645552e+01
1183            	bottom	6.97370920e+01	1.15855225e+02	8.28645363e+01
1184            	bottom	6.97370896e+01	1.15854963e+02	8.28642859e+01
1185            	bottom	6.97370827e+01	1.15854278e+02	8.28640379e+01
1186            	bottom	6.97370786e+01	1.15853674e+02	8.28636529e+01
1187            	bottom	6.97370616e+01	1.15852844e+02	8.28635184e+01
1188            	bottom	6.97370773e+01	1.15852666e+02	8.28635118e+01
1189            	bottom	6.97371004e+01	1.15852725e+02	8.28635968e+01
1190            	bottom	6.97371346e+01	1.15853088e+02	8.28636702e+01
1191            	bottom	6.97371404e+01	1.15853509e+02	8.28637332e+01
1192            	bottom	6.97371259e+01	1.15853962e+02	8.28638130e+01
1193            	bottom	6.97371040e+01	1.15854361e+02	8.28639173e+01
1194            	bottom	6.97370873e+01	1.15854696e+02	8.28640475e+01
1195            	bottom	6.97370832e+01	1.15854944e+02	8.28641995e+01
1196            	bottom	6.97370881e+01	1.15855128e+02	8.28643515e+01
1197            	bottom	6.97370950e+01	1.15855236e+02	8.28644935e+01
1198            	bottom	6.97371001e+01	1.15855290e+02	8.28645591e+01
1199            	bottom	6.97371003e+01	1.15855181e+02	8.28644982e+01
1200            	bottom	6.97370969e+01	1.15854846e+02	8.28642032e+01
1201            	bottom	6.97370886e+01	1.15854088e+02	8.28639361e+01
1202            	bottom	6.97370842e+01	1.15853462e+02	8.28636002e+01
1203            	bottom	6.97370683e+01	1.15852763e+02	8.28635086e+01
1204            	bottom	6.97370889e+01	1.15852669e+02	8.28635296e+01
1205            	bottom	6.97371148e+01	1.15852806e+02	8.28636151e+01
1206            	bottom	6.97371427e+01	1.15853195e+02	8.28636849e+01
1207            	bottom	6.97371420e+01	1.15853624e+02	8.28637514e+01
1208            	bottom	6.97371236e+01	1.15854068e+02	8.28638363e+01
1209            	bottom	6.97371007e+01	1.15854449e+02	8.28639478e+01
1210            	bottom	6.97370858e+01	1.15854763e+02	8.28640830e+01
1211            	bottom	6.97370827e+01	1.15854994e+02	8.28642365e+01
1212            	bottom	6.97370873e+01	1.15855159e+02	8.28643878e+01
1213            	bottom	6.97370931e+01	1.15855254e+02	8.28645214e+01
1214            	bottom	6.97370968e+01	1.15855284e+02	8.28645591e+01
1215            	bottom	6.97370948e+01	1.15855124e+02	8.28644491e+01
1216            	bottom	6.97370904e+01	1.15854701e+02	8.28641425e+01
1217            	bottom	6.97370819e+01	1.15853932e+02	8.28638131e+01
1218            	bottom	6.97370740e+01	1.15853196e+02	8.28635529e+01
1219            	bottom	6.97370660e+01	1.15852693e+02	8.28634984e+01
1220            	bottom	6.97370877e+01	1.15852666e+02	8.28635520e+01
1221            	bottom	6.97371188e+01	1.15852901e+02	8.28636331e+01
